timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548206950500.0000000000,5,21.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950531.2500000000,5,20.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950562.5000000000,5,20.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950593.7500000000,5,21.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950625.0000000000,5,20.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950656.2500000000,5,19.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950687.5000000000,5,21.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950718.7500000000,5,23.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950750.0000000000,5,22.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950781.2500000000,5,19.0000000000,-2.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206950812.5000000000,5,18.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950843.7500000000,5,22.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950875.0000000000,5,21.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206950906.2500000000,5,20.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206950937.5000000000,5,20.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206950968.7500000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206951000.0000000000,5,23.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951031.2500000000,5,20.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951062.5000000000,5,19.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951093.7500000000,5,19.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951125.0000000000,5,20.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951156.2500000000,5,20.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951187.5000000000,5,18.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951218.7500000000,5,18.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951250.0000000000,5,19.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951281.2500000000,5,19.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951312.5000000000,5,17.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951343.7500000000,5,20.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951375.0000000000,5,21.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951406.2500000000,5,20.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951437.5000000000,5,18.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206951468.7500000000,5,17.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951500.0000000000,5,17.0000000000,-3.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951531.2500000000,5,18.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951562.5000000000,5,17.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951593.7500000000,5,15.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951625.0000000000,5,14.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951656.2500000000,5,16.0000000000,-1.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206951687.5000000000,5,14.0000000000,-1.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951718.7500000000,5,14.0000000000,-2.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206951750.0000000000,5,14.0000000000,-2.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206951781.2500000000,5,16.0000000000,-2.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206951812.5000000000,5,14.0000000000,-1.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951843.7500000000,5,12.0000000000,-1.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951875.0000000000,5,13.0000000000,-2.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206951906.2500000000,5,16.0000000000,-2.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206951937.5000000000,5,16.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206951968.7500000000,5,14.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952000.0000000000,5,15.0000000000,-2.0000000000,61.0000000000,A01A3A,5,1548205972000
1548206952031.2500000000,5,15.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952062.5000000000,5,15.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952093.7500000000,5,15.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952125.0000000000,5,15.0000000000,-2.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952156.2500000000,5,15.0000000000,-1.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952187.5000000000,5,16.0000000000,-1.0000000000,60.0000000000,A01A3A,5,1548205972000
1548206952218.7500000000,5,17.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206952250.0000000000,5,18.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206952281.2500000000,5,19.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206952312.5000000000,5,21.0000000000,-2.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206952343.7500000000,5,20.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206952375.0000000000,5,22.0000000000,-1.0000000000,59.0000000000,A01A3A,5,1548205972000
1548206952406.2500000000,5,24.0000000000,-2.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952437.5000000000,5,21.0000000000,-2.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952468.7500000000,5,21.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952500.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952531.2500000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952562.5000000000,5,21.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952593.7500000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952625.0000000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952656.2500000000,5,21.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952687.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952718.7500000000,5,24.0000000000,-2.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952750.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206952781.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952812.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952843.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952875.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206952906.2500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206952937.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206952968.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206953000.0000000000,5,25.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206953031.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953062.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953093.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206953125.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953156.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953187.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953218.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206953250.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953281.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953312.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953343.7500000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953375.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953406.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953437.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953468.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953500.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953531.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953562.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953593.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953625.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953656.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953687.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206953718.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953750.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953781.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953812.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953843.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953875.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953906.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206953937.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206953968.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954000.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954031.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954062.5000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954093.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954125.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954156.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954187.5000000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954218.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954250.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954281.2500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954312.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954343.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954375.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954406.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954437.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954468.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954500.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954531.2500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954562.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954593.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954625.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954656.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954687.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954718.7500000000,5,25.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954750.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206954781.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954812.5000000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954843.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954875.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954906.2500000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954937.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206954968.7500000000,5,26.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955000.0000000000,5,22.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955031.2500000000,5,21.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955062.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955093.7500000000,5,25.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955125.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955156.2500000000,5,22.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955187.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955218.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955250.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955281.2500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955312.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955343.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955375.0000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955406.2500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955437.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955468.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955500.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955531.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955562.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955593.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955625.0000000000,5,25.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955656.2500000000,5,25.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955687.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955718.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955750.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955781.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955812.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955843.7500000000,5,25.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206955875.0000000000,5,22.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955906.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955937.5000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206955968.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956000.0000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956031.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956062.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956093.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956125.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956156.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956187.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956218.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956250.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956281.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956312.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956343.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956375.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956406.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956437.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956468.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956500.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956531.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956562.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956593.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956625.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956656.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956687.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956718.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956750.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956781.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956812.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956843.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956875.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956906.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206956937.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206956968.7500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957000.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957031.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957062.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957093.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957125.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957156.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957187.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957218.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957250.0000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957281.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957312.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957343.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957375.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957406.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957437.5000000000,5,23.0000000000,-2.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957468.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957500.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957531.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957562.5000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957593.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957625.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957656.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957687.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957718.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957750.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957781.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957812.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957843.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206957875.0000000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957906.2500000000,5,24.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957937.5000000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206957968.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958000.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958031.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958062.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958093.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206958125.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958156.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958187.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958218.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958250.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958281.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206958312.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958343.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958375.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958406.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206958437.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958468.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958500.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958531.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958562.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958593.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958625.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958656.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958687.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958718.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958750.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958781.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958812.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958843.7500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206958875.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958906.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958937.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206958968.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959000.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959031.2500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959062.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959093.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959125.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959156.2500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959187.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959218.7500000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959250.0000000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959281.2500000000,5,23.0000000000,-1.0000000000,57.0000000000,A01A3A,5,1548205972000
1548206959312.5000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959343.7500000000,5,24.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
1548206959375.0000000000,5,23.0000000000,-1.0000000000,58.0000000000,A01A3A,5,1548205972000
