timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548120668062.5000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668093.7500000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120668125.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668187.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668218.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668250.0000000000,1,-1.0000000000,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668281.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668312.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668375.0000000000,1,-1.0000000000,-8.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120668406.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668437.5000000000,1,1.0000000000,-6.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668468.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668500.0000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668531.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668562.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668593.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668625.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668656.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668687.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668750.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668781.2500000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120668812.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668843.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668875.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668906.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668937.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120668968.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669000.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669031.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669062.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669093.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669125.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669156.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669187.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669218.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669250.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669281.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669312.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669375.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669406.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669437.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669468.7500000000,1,1.0000000000,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120669500.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669531.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669562.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669593.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669625.0000000000,1,1.0000000000,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120669656.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669687.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669718.7500000000,1,1.0000000000,-6.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669750.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669781.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669812.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669843.7500000000,1,1.0000000000,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120669875.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669906.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669937.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120669968.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670000.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670031.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670062.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670093.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670125.0000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670187.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670218.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670250.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670281.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670312.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670375.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670406.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670437.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670468.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670500.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670531.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670562.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670593.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670625.0000000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120670656.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670687.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670750.0000000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120670781.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670812.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670843.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670875.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670906.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670937.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120670968.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671000.0000000000,1,1.0000000000,-7.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120671031.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671062.5000000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120671093.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671125.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671156.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671187.5000000000,1,0E-10,-8.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120671218.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671250.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671281.2500000000,1,1.0000000000,-7.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120671312.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671343.7500000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671375.0000000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120671406.2500000000,1,2.0000000000,-6.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671437.5000000000,1,1.0000000000,-7.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120671468.7500000000,1,0E-10,-8.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120671500.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671531.2500000000,1,1.0000000000,-7.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120671562.5000000000,1,0E-10,-8.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120671593.7500000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120671625.0000000000,1,0E-10,-7.0000000000,63.0000000000,A01A3A,5,1548120098000
1548120671656.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671687.5000000000,1,1.0000000000,-7.0000000000,61.0000000000,A01A3A,5,1548120098000
1548120671718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671750.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671781.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671812.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671843.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671875.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671906.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671937.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120671968.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672000.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672031.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672062.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672093.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672125.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672187.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672218.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672250.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672281.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672312.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672375.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672406.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672437.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672468.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672500.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672531.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672562.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672593.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672625.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672656.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672687.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672718.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672750.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672781.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672812.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672843.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672875.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672906.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672937.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120672968.7500000000,1,2.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673000.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673031.2500000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673062.5000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673093.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673125.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673187.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673218.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673250.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673281.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673312.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673343.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673375.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673406.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673437.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673468.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673500.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673531.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673562.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673593.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673625.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673656.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673687.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673750.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673781.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673812.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673843.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673875.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673906.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673937.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120673968.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674000.0000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674031.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674062.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674093.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674125.0000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674187.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674218.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674250.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674281.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674312.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674375.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674406.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674437.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674468.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674500.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674531.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674562.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674593.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674625.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674656.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674687.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674750.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674781.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674812.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674843.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674875.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674906.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674937.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120674968.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675000.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675031.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675062.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675093.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675125.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675187.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675218.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675250.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675281.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675312.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675375.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675406.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675437.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675468.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675500.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675531.2500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675562.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675593.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675625.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675656.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675687.5000000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675750.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675781.2500000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675812.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675843.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675875.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675906.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675937.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120675968.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676000.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676031.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676062.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676093.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676125.0000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676156.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676187.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676218.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676250.0000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676281.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676312.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676343.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676375.0000000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676406.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676437.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676468.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676500.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676531.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676562.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676593.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676625.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676656.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676687.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676718.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676750.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676781.2500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676812.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676843.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676875.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676906.2500000000,1,0E-10,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676937.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120676968.7500000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120677000.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120677031.2500000000,1,-1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120677062.5000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120677093.7500000000,1,1.0000000000,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120677125.0000000000,1,0E-10,-7.0000000000,62.0000000000,A01A3A,5,1548120098000
1548120677156.2500000000,1,-1.0000000000,-8.0000000000,62.0000000000,A01A3A,5,1548120098000
